id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1286,CallExpression,inspect,-1,2,250,8,250,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1287,MemberExpression,,-1,-1,250,8,250,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1288,Identifier,inspect,-1,-1,250,13,250,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1289,MemberExpression,,-1,-1,250,24,250,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1290,ThisExpression,,-1,-1,250,24,250,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1291,Identifier,map,-1,-1,252,3,252,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1292,ArrowFunctionExpression,,1,-1,252,7,252,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1293,Identifier,str,-1,-1,252,7,252,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1294,CallExpression,trim,-1,0,252,14,252,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1295,MemberExpression,,-1,-1,252,14,252,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1296,Identifier,trim,-1,-1,252,18,252,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1297,ExpressionStatement,,-1,-1,260,0,263,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1298,AssignmentExpression,,-1,-1,260,0,263,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1299,MemberExpression,,-1,-1,260,0,260,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1300,Identifier,O,-1,-1,260,11,260,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1301,FunctionExpression,,1,-1,260,15,263,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1302,BlockStatement,,-1,-1,260,28,263,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1303,ExpressionStatement,,-1,-1,261,1,261,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1304,AssignmentExpression,,-1,-1,261,1,261,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1305,MemberExpression,,-1,-1,261,1,261,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1306,MemberExpression,,-1,-1,261,1,261,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1307,ThisExpression,,-1,-1,261,1,261,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1308,MemberExpression,,-1,-1,261,27,261,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1309,ThisExpression,,-1,-1,261,27,261,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1310,ReturnStatement,,-1,-1,262,1,262,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1311,CallExpression,inspect,-1,2,262,8,262,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1312,MemberExpression,,-1,-1,262,8,262,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1313,MemberExpression,,-1,-1,262,24,262,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1314,ThisExpression,,-1,-1,262,24,262,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1315,Program,,-1,-1,3,0,140,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1316,VariableDeclaration,,-1,-1,3,0,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1317,VariableDeclarator,,-1,-1,3,6,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1318,Identifier,assert,-1,-1,3,6,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1319,CallExpression,require,-1,1,3,15,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1320,Identifier,require,-1,-1,3,15,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1321,VariableDeclaration,,-1,-1,4,0,4,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1322,VariableDeclarator,,-1,-1,4,6,4,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1323,Identifier,debug,-1,-1,4,6,4,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1324,CallExpression,require,-1,1,4,14,4,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1325,ExpressionStatement,,-1,-1,6,0,140,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1326,CallExpression,describe,-1,2,6,0,140,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1327,Identifier,describe,-1,-1,6,0,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1328,ArrowFunctionExpression,,0,-1,6,18,140,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1329,BlockStatement,,-1,-1,6,24,140,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1330,ExpressionStatement,,-1,-1,7,1,13,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1331,CallExpression,it,-1,2,7,1,13,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1332,Identifier,it,-1,-1,7,1,7,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1333,ArrowFunctionExpression,,0,-1,7,35,13,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1334,BlockStatement,,-1,-1,7,41,13,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1335,VariableDeclaration,,-1,-1,8,2,8,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1336,VariableDeclarator,,-1,-1,8,8,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1337,Identifier,log,-1,-1,8,8,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1338,CallExpression,debug,-1,1,8,14,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1339,ExpressionStatement,,-1,-1,9,2,9,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1340,AssignmentExpression,,-1,-1,9,2,9,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1341,MemberExpression,,-1,-1,9,2,9,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1342,Identifier,enabled,-1,-1,9,6,9,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1343,ExpressionStatement,,-1,-1,10,2,10,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1344,AssignmentExpression,,-1,-1,10,2,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1345,MemberExpression,,-1,-1,10,2,10,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1346,ArrowFunctionExpression,,0,-1,10,12,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1347,BlockStatement,,-1,-1,10,18,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1348,ExpressionStatement,,-1,-1,12,2,12,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1349,CallExpression,doesNotThrow,-1,1,12,2,12,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1350,MemberExpression,,-1,-1,12,2,12,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1351,Identifier,doesNotThrow,-1,-1,12,9,12,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1352,ArrowFunctionExpression,,0,-1,12,22,12,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1353,CallExpression,log,-1,1,12,28,12,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1354,ExpressionStatement,,-1,-1,15,1,21,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1355,CallExpression,it,-1,2,15,1,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1356,ArrowFunctionExpression,,0,-1,15,50,21,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1357,BlockStatement,,-1,-1,15,56,21,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1358,VariableDeclaration,,-1,-1,16,2,16,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1359,VariableDeclarator,,-1,-1,16,8,16,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1360,CallExpression,debug,-1,1,16,14,16,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1361,ExpressionStatement,,-1,-1,17,2,17,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1362,AssignmentExpression,,-1,-1,17,2,17,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1363,MemberExpression,,-1,-1,17,2,17,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1364,ExpressionStatement,,-1,-1,18,2,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1365,AssignmentExpression,,-1,-1,18,2,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1366,MemberExpression,,-1,-1,18,2,18,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1367,ArrowFunctionExpression,,0,-1,18,12,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1368,BlockStatement,,-1,-1,18,18,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1369,ExpressionStatement,,-1,-1,20,2,20,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1370,CallExpression,doesNotThrow,-1,1,20,2,20,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1371,MemberExpression,,-1,-1,20,2,20,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1372,ArrowFunctionExpression,,0,-1,20,22,20,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1373,CallExpression,enable,-1,1,20,28,20,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1374,MemberExpression,,-1,-1,20,28,20,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1375,Identifier,enable,-1,-1,20,34,20,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1376,ExpressionStatement,,-1,-1,23,1,30,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1377,CallExpression,it,-1,2,23,1,30,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1378,ArrowFunctionExpression,,0,-1,23,50,30,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1379,BlockStatement,,-1,-1,23,56,30,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1380,ExpressionStatement,,-1,-1,24,2,24,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1381,CallExpression,deepStrictEqual,-1,2,24,2,24,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1382,MemberExpression,,-1,-1,24,2,24,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1383,Identifier,deepStrictEqual,-1,-1,24,9,24,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1384,MemberExpression,,-1,-1,24,25,24,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1385,CallExpression,debug,-1,1,24,25,24,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1386,ExpressionStatement,,-1,-1,25,2,25,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1387,CallExpression,deepStrictEqual,-1,2,25,2,25,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1388,MemberExpression,,-1,-1,25,2,25,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1389,MemberExpression,,-1,-1,25,25,25,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1390,CallExpression,debug,-1,1,25,25,25,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1391,ExpressionStatement,,-1,-1,27,2,27,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1392,CallExpression,enable,-1,1,27,2,27,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1393,MemberExpression,,-1,-1,27,2,27,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1394,ExpressionStatement,,-1,-1,28,2,28,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1395,CallExpression,deepStrictEqual,-1,2,28,2,28,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1396,MemberExpression,,-1,-1,28,2,28,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1397,MemberExpression,,-1,-1,28,25,28,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1398,CallExpression,debug,-1,1,28,25,28,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1399,ExpressionStatement,,-1,-1,29,2,29,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1400,CallExpression,deepStrictEqual,-1,2,29,2,29,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1401,MemberExpression,,-1,-1,29,2,29,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1402,MemberExpression,,-1,-1,29,25,29,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1403,CallExpression,debug,-1,1,29,25,29,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1404,ExpressionStatement,,-1,-1,32,1,44,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1405,CallExpression,it,-1,2,32,1,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1406,ArrowFunctionExpression,,0,-1,32,32,44,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1407,BlockStatement,,-1,-1,32,38,44,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1408,VariableDeclaration,,-1,-1,33,2,33,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1409,VariableDeclarator,,-1,-1,33,8,33,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1410,CallExpression,debug,-1,1,33,14,33,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1411,ExpressionStatement,,-1,-1,34,2,34,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1412,AssignmentExpression,,-1,-1,34,2,34,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1413,MemberExpression,,-1,-1,34,2,34,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1414,VariableDeclaration,,-1,-1,36,2,36,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1415,VariableDeclarator,,-1,-1,36,8,36,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1416,Identifier,messages,-1,-1,36,8,36,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1417,ArrayExpression,,-1,-1,36,19,36,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1418,ExpressionStatement,,-1,-1,37,2,37,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1419,AssignmentExpression,,-1,-1,37,2,37,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1420,MemberExpression,,-1,-1,37,2,37,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1421,ArrowFunctionExpression,,1,-1,37,12,37,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1422,RestElement,,-1,-1,37,13,37,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1423,Identifier,args,-1,-1,37,16,37,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1424,CallExpression,push,-1,1,37,25,37,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1425,MemberExpression,,-1,-1,37,25,37,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1426,Identifier,push,-1,-1,37,34,37,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1427,ExpressionStatement,,-1,-1,39,2,39,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1428,CallExpression,log,-1,1,39,2,39,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1429,ExpressionStatement,,-1,-1,40,2,40,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1430,CallExpression,log,-1,1,40,2,40,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1431,ExpressionStatement,,-1,-1,41,2,41,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1432,CallExpression,log,-1,2,41,2,41,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1433,ExpressionStatement,,-1,-1,43,2,43,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1434,CallExpression,deepStrictEqual,-1,2,43,2,43,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1435,MemberExpression,,-1,-1,43,2,43,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1436,MemberExpression,,-1,-1,43,25,43,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1437,Identifier,length,-1,-1,43,34,43,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1438,ExpressionStatement,,-1,-1,46,1,81,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1439,CallExpression,describe,-1,2,46,1,81,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1440,ArrowFunctionExpression,,0,-1,46,30,81,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1441,BlockStatement,,-1,-1,46,36,81,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1442,ExpressionStatement,,-1,-1,47,2,54,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1443,CallExpression,it,-1,2,47,2,54,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1444,ArrowFunctionExpression,,0,-1,47,32,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1445,BlockStatement,,-1,-1,47,38,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1446,VariableDeclaration,,-1,-1,48,3,48,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1447,VariableDeclarator,,-1,-1,48,9,48,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1448,CallExpression,debug,-1,1,48,15,48,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1449,ExpressionStatement,,-1,-1,49,3,49,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1450,AssignmentExpression,,-1,-1,49,3,49,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1451,MemberExpression,,-1,-1,49,3,49,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1452,ExpressionStatement,,-1,-1,50,3,50,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1453,AssignmentExpression,,-1,-1,50,3,50,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1454,MemberExpression,,-1,-1,50,3,50,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1455,ArrowFunctionExpression,,0,-1,50,13,50,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1456,BlockStatement,,-1,-1,50,19,50,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1457,VariableDeclaration,,-1,-1,52,3,52,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1458,VariableDeclarator,,-1,-1,52,9,52,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1459,Identifier,logBar,-1,-1,52,9,52,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1460,CallExpression,extend,-1,1,52,18,52,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1461,MemberExpression,,-1,-1,52,18,52,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1462,Identifier,extend,-1,-1,52,22,52,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1463,ExpressionStatement,,-1,-1,53,3,53,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1464,CallExpression,deepStrictEqual,-1,2,53,3,53,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1465,MemberExpression,,-1,-1,53,3,53,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1466,MemberExpression,,-1,-1,53,26,53,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1467,Identifier,namespace,-1,-1,53,33,53,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1468,ExpressionStatement,,-1,-1,56,2,63,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1469,CallExpression,it,-1,2,56,2,63,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1470,ArrowFunctionExpression,,0,-1,56,54,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1471,BlockStatement,,-1,-1,56,60,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1472,VariableDeclaration,,-1,-1,57,3,57,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1473,VariableDeclarator,,-1,-1,57,9,57,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1474,CallExpression,debug,-1,1,57,15,57,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1475,ExpressionStatement,,-1,-1,58,3,58,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1476,AssignmentExpression,,-1,-1,58,3,58,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1477,MemberExpression,,-1,-1,58,3,58,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1478,ExpressionStatement,,-1,-1,59,3,59,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1479,AssignmentExpression,,-1,-1,59,3,59,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1480,MemberExpression,,-1,-1,59,3,59,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1481,ArrowFunctionExpression,,0,-1,59,13,59,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1482,BlockStatement,,-1,-1,59,19,59,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1483,VariableDeclaration,,-1,-1,61,3,61,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1484,VariableDeclarator,,-1,-1,61,9,61,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1485,CallExpression,extend,-1,2,61,18,61,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1486,MemberExpression,,-1,-1,61,18,61,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1487,ExpressionStatement,,-1,-1,62,3,62,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1488,CallExpression,deepStrictEqual,-1,2,62,3,62,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1489,MemberExpression,,-1,-1,62,3,62,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1490,MemberExpression,,-1,-1,62,26,62,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1491,ExpressionStatement,,-1,-1,65,2,72,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1492,CallExpression,it,-1,2,65,2,72,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1493,ArrowFunctionExpression,,0,-1,65,53,72,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1494,BlockStatement,,-1,-1,65,59,72,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
1495,VariableDeclaration,,-1,-1,66,3,66,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/test.js
